t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.4720000000000002,1.1176802142944285e-18,3.141592653589792,0.8887473800061306,0.05306319823843119,0.05306320876200093,0.005126212993437322,0.4149795190476008,0.0,0.0,0.4680427485291872,0.0,0.41497953976718627,0.468042717286032,0.0
1.474,7.65562286657491e-19,3.141592653589792,0.8900239525444662,0.05247628090451767,0.05247629134589595,0.005023475205120146,0.41561780527484127,0.0,0.0,0.4680941174241772,0.0,0.4156178260782813,0.46809408617935894,0.0
1.476,5.235385041934276e-19,3.141592653589792,0.8912861580784134,0.051895424711642164,0.05189543507127922,0.004922982138665249,0.4162489080001438,0.0,0.0,0.46814436395820513,0.0,0.41624892888692594,0.46814433271178596,0.0
1.478,3.5745539283907826e-19,3.141592653589792,0.8925341477686395,0.051320579293289044,0.05132058957163628,0.004824683366435308,0.4168729028038419,0.0,0.0,0.4681935133450902,0.0,0.4168729237734539,0.46819348209713096,0.0
1.48,2.436689590915035e-19,3.141592653589792,0.8937680703101322,0.050751700066214545,0.050751710263725165,0.0047285193599282006,0.41748986403342925,0.0,0.0,0.46824159534908444,0.0,0.4174898850853593,0.4682415640996438,0.0
1.482,1.658378624930871e-19,3.141592653589792,0.8949880740940832,0.050188737793926845,0.050188747911055126,0.00463444020093481,0.41809986588450154,0.0,0.0,0.4682886349292933,0.0,0.41809988701823814,0.4682886036784284,0.0
1.484,1.1268660730557267e-19,3.141592653589792,0.8961943063892421,0.0496316425387109,0.04963165257591203,0.004542398496135005,0.418702981991433,0.0,0.0,0.4683346557823775,0.0,0.4187030032064655,0.4683346245301439,0.0
1.486,7.644798531665615e-20,3.141592653589792,0.8973869132068573,0.049080364313625106,0.04908037427135508,0.004452348208162669,0.41929928535984773,0.0,0.0,0.46837968092702104,0.0,0.41929930665566595,0.46837964967347284,0.0
1.488,5.1780341995099304e-20,3.141592653589792,0.8985660393006761,0.04853485308250135,0.04853486296121683,0.0043642446556057,0.41988884836661894,0.0,0.0,0.4684237327039305,0.0,0.41988886974271367,0.46842370144912027,0.0
1.49,3.5016191859670897e-20,3.141592653589792,0.899731828166946,0.0479950587599449,0.04799506856010315,0.004278044513006007,0.4204717427598698,0.0,0.0,0.46846683277583573,0.0,0.42047176421573257,0.4684668015198147,0.0
1.492,2.3641663996267032e-20,3.141592653589792,0.9008844220444125,0.04746093121133459,0.04746094093339332,0.004193705810859521,0.42104803965897286,0.0,0.0,0.46850900212748947,0.0,0.4210480611940961,0.46850897087030746,0.0
1.494,1.593647614660953e-20,3.141592653589792,0.9020239619143212,0.046932420252822606,0.04693242989723991,0.004111187935616181,0.4216178095545502,0.0,0.0,0.4685502610656672,0.0,0.4216178311684273,0.4685502298073728,0.0
1.496,1.072535515631472e-20,3.141592653589792,0.9031505875004164,0.04640947565133465,0.04640948521856886,0.004030451629679943,0.4221811223084738,0.0,0.0,0.46859062921916794,0.0,0.4221811440005991,0.46859059795980845,0.0
1.498,7.20669589358408e-21,3.141592653589792,0.904264437268942,0.045892047124569874,0.04589205661507945,0.0039514589914087786,0.42273804715386476,0.0,0.0,0.46863012553881306,0.0,0.4227380689237336,0.4686300942784346,0.0
1.5000000000000002,4.834658903596497e-21,3.141592653589792,0.9053656485770529,0.04538008715238879,0.0453800965666327,0.003874167703925862,0.4232886527693003,0.0,0.0,0.46866877118304184,0.0,0.4232886746164091,0.46866873992168906,0.0
1.5020000000000002,3.2381772005718634e-21,3.141592653589792,0.906454357608108,0.044873549751047605,0.04487355908948542,0.003798533551359227,0.4238330072464591,0.0,0.0,0.46870658825979056,0.0,0.42383302917030513,0.46870655699750674,0.0
1.5040000000000002,2.165411860315885e-21,3.141592653589792,0.9075306991511544,0.04437238629595602,0.044372395559047415,0.0037245189938421527,0.4243711779798647,0.0,0.0,0.46874359553899353,0.0,0.4243711999799461,0.4687435642758207,0.0
1.5060000000000002,1.4457244986659003e-21,3.141592653589792,0.908594806745327,0.043876548257036845,0.04387655744524151,0.003652087552394648,0.42490323173908373,0.0,0.0,0.46877981126014134,0.0,0.4249032538148998,0.4687797799961206,0.0
1.5080000000000002,9.636863302037965e-22,3.141592653589792,0.9096468126801143,0.04338598720378729,0.04338599631756484,0.003581203798533513,0.4254292346688596,0.0,0.0,0.46881525313747596,0.0,0.4254292568199111,0.46881522187264696,0.0
1.5100000000000002,6.413439253603518e-22,3.141592653589792,0.9106868479953595,0.04290065480527914,0.04290066384508903,0.0035118333542723526,0.4259492522891137,0.0,0.0,0.4688499383599914,0.0,0.42594927451490233,0.4688499070943928,0.0
1.5120000000000002,4.261391167314055e-22,3.141592653589792,0.91171504248126,0.04242050283015855,0.04242051179646002,0.003443942892121561,0.42646334949494363,0.0,0.0,0.46888388359143274,0.0,0.42646337179497273,0.4688838523251022,0.0
1.5140000000000002,2.826942311006762e-22,3.141592653589792,0.9127315246783673,0.04194548314664617,0.04194549203989812,0.003377500135088333,0.4269715905566249,0.0,0.0,0.4689171049702969,0.0,0.4269716129303988,0.46891707370327107,0.0
1.5160000000000002,1.872352519578656e-22,3.141592653589792,0.913736421877588,0.04147554772253719,0.04147555654319809,0.0033124738566766617,0.4274740391196099,0.0,0.0,0.4689496181098327,0.0,0.4274740615666346,0.4689495868421471,0.0
1.5180000000000002,1.2381219462885903e-22,3.141592653589792,0.9147298601201824,0.04101064862520117,0.041010657373729026,0.0032488338808873336,0.427970758204528,0.0,0.0,0.46898143809803977,0.0,0.4279707807243108,0.46898140682972916,0.0
1.52,8.174182935510483e-23,3.141592653589792,0.9157119642768063,0.040550738211670115,0.04055074688852236,0.0031865506230012975,0.4284618102467065,0.0,0.0,0.46901257972727856,0.0,0.4284618328387562,0.4690125484583766,0.0
1.522,5.388035057209527e-23,3.141592653589792,0.9166828591528633,0.04009577178694065,0.040095780392574665,0.003125588667621601,0.4289472576488465,0.0,0.0,0.4690430607052478,0.0,0.42894728031267315,0.46904302943578713,0.0
1.524,3.5458601393332154e-23,3.141592653589792,0.917642667843937,0.039645703648894685,0.0396457121837675,0.003065916323400797,0.4294271619587392,0.0,0.0,0.4690728968776217,0.0,0.4294271846938542,0.46907286560763384,0.0
1.526,2.3297961280578428e-23,3.141592653589792,0.9185915118999207,0.03920048748301804,0.039200495947586046,0.0030075046694754,0.4299015839513304,0.0,0.0,0.4691021027048327,0.0,0.4299016067572467,0.46910207143434846,0.0
1.528,1.5283378388994165e-23,3.141592653589792,0.9195295116617763,0.038760077172289575,0.03876008556700854,0.0029503255989256,0.4303705837971004,0.0,0.0,0.4691306922403408,0.0,0.43037060667333227,0.46913066096938993,0.0
1.53,1.0009812461690944e-23,3.141592653589792,0.920456786261537,0.03832442679718139,0.03832443512250633,0.002894351818775275,0.4308342210620649,0.0,0.0,0.4691586791306349,0.0,0.4308342440081286,0.4691586478592463,0.0
1.532,6.5454218957491636e-24,3.141592653589792,0.9213734536223055,0.037893490635658694,0.03789349889204384,0.0028395568499919852,0.4312925547077744,0.0,0.0,0.46918607661523126,0.0,0.43129257772318746,0.4691860453434331,0.0
1.534,4.273212379333988e-24,3.141592653589792,0.9222796304582548,0.03746722316317986,0.03746723135107857,0.002785915027486974,0.4317456430913148,0.0,0.0,0.469212897526675,0.0,0.4317456661755964,0.46921286625449465,0.0
1.536,2.7853286067091102e-24,3.141592653589792,0.9231754322746275,0.03704557905269638,0.03704558717256111,0.002733401500115165,0.43219354396530624,0.0,0.0,0.46923915429053864,0.0,0.4321935671179775,0.46923912301800264,0.0
1.538,1.812606488063363e-24,3.141592653589792,0.9240609733677368,0.03662851317465295,0.036628521226935155,0.0026819922306751715,0.43263631447790485,0.0,0.0,0.4692648589254237,0.0,0.4326363376984885,0.46926482765255784,0.0
1.54,1.1777029138577132e-24,3.141592653589792,0.9249363668249659,0.036215980596987385,0.03621598858213746,0.0026316639959092832,0.433074011172801,0.0,0.0,0.4692900230429589,0.0,0.43307403446082143,0.46928999176978836,0.0
1.542,7.639643586051532e-25,3.141592653589792,0.9258017250906524,0.035807937139560694,0.03580794505802804,0.002582392711758903,0.4335066902721626,0.0,0.0,0.46931465868517436,0.0,0.43350671362714627,0.4693146274117233,0.0
1.544,4.947839175392819e-25,3.141592653589792,0.9266571609486708,0.035404340336850824,0.035404348189084216,0.002534150525394335,0.4339344081679263,0.0,0.0,0.46933877977848504,0.0,0.4339344315894008,0.46933874850477714,0.0
1.546,3.1993605158867627e-25,3.141592653589792,0.9275027847110107,0.03500514668343805,0.035005154469885225,0.00248691413566622,0.4343572200160861,0.0,0.0,0.46936239797346624,0.0,0.434357243503581,0.46936236669952414,0.0
1.5480000000000003,2.0654558466815115e-25,3.141592653589792,0.9283387054226703,0.03461031281450944,0.034610320535617,0.002440661227203154,0.43477518033914003,0.0,0.0,0.46938552442780357,0.0,0.4347752038921866,0.46938549315364947,0.0
1.5500000000000003,1.3312934002218623e-25,3.141592653589792,0.9291650309816205,0.03421979562339411,0.03421980327960752,0.00239537011537797,0.43518834308607274,0.0,0.0,0.4694081699838116,0.0,0.4351883667042041,0.46940813870946685,0.0
1.5520000000000003,8.567157900363011e-26,3.141592653589792,0.9299818681388029,0.03383355226156309,0.03383355985332655,0.0023510197463077202,0.43559676163235406,0.0,0.0,0.4694303451684317,0.0,0.43559678531510515,0.46943031389391715,0.0
1.5540000000000003,5.504335442765682e-26,3.141592653589792,0.9307893224981313,0.03345154013862937,0.033451547666385854,0.0023075896968536816,0.4360004887799399,0.0,0.0,0.46945206019323366,0.0,0.4360005125268478,0.4694520289185693,0.0
1.5560000000000003,3.530840851168385e-26,3.141592653589792,0.9315874985164916,0.03307371692234794,0.03307372438653909,0.0022650601746213605,0.4363995767572723,0.0,0.0,0.4694733249544148,0.0,0.43639960056787575,0.46947329367962026,0.0
1.5580000000000003,2.2612913503113033e-26,3.141592653589792,0.9323764995037417,0.03270004053861577,0.03270004793968187,0.0022234120179604883,0.43679407721927915,0.0,0.0,0.4694941490328007,0.0,0.43679410109311884,0.46949411775789496,0.0
1.5600000000000003,1.4459058978264577e-26,3.141592653589792,0.9331564276227116,0.03233046917147181,0.032330476509851706,0.0021826266959650226,0.4371840412473746,0.0,0.0,0.46951454169384504,0.0,0.43718406518399333,0.4695145104188464,0.0
1.5620000000000003,9.230573094859938e-27,3.141592653589792,0.9339273838907606,0.031964961263788456,0.031964968539919536,0.0021426863055314343,0.43756951935023736,0.0,0.0,0.4695345118890993,0.0,0.43756954334917975,0.46953448061402586,0.0
1.5640000000000003,5.8833194623720186e-27,3.141592653589792,0.9346894698318764,0.03160347625026359,0.03160348346458201,0.002103570453278177,0.43795056228986,0.0,0.0,0.46955406981525477,0.0,0.43795058635067274,0.4695540385401236,0.0
1.5660000000000003,3.7438748717051724e-27,3.141592653589792,0.9354427862100955,0.031245973995473405,0.03124598114841411,0.002065258646017054,0.4383272204482602,0.0,0.0,0.4695732257189057,0.0,0.4383272445704916,0.46957319444373363,0.0
1.568,2.3786215448068512e-27,3.141592653589792,0.9361874315125435,0.030892414120836372,0.03089242121283284,0.002027733153787234,0.4386995430689996,0.0,0.0,0.4695919884650331,0.0,0.4386995672522002,0.469591957189836,0.0
1.57,1.5088098134796704e-27,3.141592653589792,0.9369235031542614,0.030542756539163475,0.0305427635706477,0.001990976735927296,0.43906757885959785,0.0,0.0,0.4696103666739677,0.0,0.43906760310332005,0.46961033539876135,0.0
1.572,9.555397996394917e-28,3.141592653589792,0.937651097478206,0.030196961454658233,0.030196968426060657,0.0019549726410752295,0.43943137599153204,0.0,0.0,0.4696283687213908,0.0,0.4394314002953302,0.46962833744619026,0.0
1.574,6.041825673096858e-28,3.141592653589792,0.9383703097552487,0.029854989362916685,0.029854996274666194,0.0019197046071684387,0.4397909821002372,0.0,0.0,0.46964600273833407,0.0,0.43979100646366787,0.46964597146315384,0.0
1.576,3.8141057364298906e-28,3.141592653589792,0.9390812341841775,0.029516801050927393,0.02951680790345126,0.0018851568614437365,0.4401464442851061,0.0,0.0,0.4696632766111792,0.0,0.44014646870772794,0.4696632453360335,0.0
1.578,2.403933201843175e-28,3.141592653589792,0.9397839638916959,0.02918235759707147,0.029182364390795315,0.001851314120437349,0.4404978091094894,0.0,0.0,0.46968019798165833,0.0,0.440497833590863,0.4696801667065609,0.0
1.58,1.5127152729709137e-28,3.141592653589792,0.9404785909324224,0.028851620371122506,0.028851627106470275,0.001818161589984913,0.4408451226006952,0.0,0.0,0.46969677424685363,0.0,0.44084514714038336,0.4696967429718177,0.0
1.582,9.503796240280443e-29,3.141592653589792,0.9411652062888911,0.02852455103424667,0.028524557711640593,0.0017856849652214777,0.44118843024998994,0.0,0.0,0.4697130125591983,0.0,0.4411884548475577,0.4697129812842366,0.0
1.584,5.961316363363587e-29,3.141592653589792,0.9418439001158536,0.0282011115812607,0.028201118201121277,0.0017538701017645588,0.44152777713474795,0.0,0.0,0.46972891999088345,0.0,0.44152780178976214,0.46972888871600865,0.0
1.586,3.7332953781938274e-29,3.141592653589792,0.9425147638938091,0.027881264713140844,0.027881271275887118,0.001722700117163046,0.4418632089952178,0.0,0.0,0.46974450498313475,0.0,0.4418632337072476,0.4697444737083587,0.0
1.588,2.334251593462653e-29,3.141592653589792,0.943177886863226,0.027564973220229324,0.027564979726278704,0.0016921601902660176,0.4421947704516329,0.0,0.0,0.4697597749465281,0.0,0.4421947952202494,0.46975974367186224,0.0
1.59,1.4571628956048525e-29,3.141592653589792,0.9438333567377771,0.02725220010560692,0.027252206555375087,0.0016622366012410683,0.44252250536082854,0.0,0.0,0.4697747367409799,0.0,0.44252253018560483,0.46977470546643546,0.0
1.592,9.081836374207229e-30,3.141592653589792,0.9444812602403925,0.026942908677817203,0.026942915071718074,0.0016329160100722918,0.4428464570842687,0.0,0.0,0.4697893970364983,0.0,0.4428464819647802,0.46978936576208585,0.0
1.5940000000000003,5.651248058193279e-30,3.141592653589792,0.945121683103261,0.02663706255086653,0.02663706888931222,0.0016041854565602828,0.44316666848804653,0.0,0.0,0.46980376231318305,0.0,0.4431666934238708,0.4698037310389131,0.0
1.5960000000000003,3.510914047677416e-30,3.141592653589792,0.9457547100678291,0.026334625644224022,0.026334631927624853,0.0015760323603221358,0.4434831819428844,0.0,0.0,0.4698178388612259,0.0,0.44348320693360105,0.4698178075871084,0.0
1.5980000000000003,2.1777155532831712e-30,3.141592653589792,0.946380424884801,0.0260355621828216,0.026035568411586038,0.0015484445207914466,0.44379603932413314,0.0,0.0,0.4698316327809102,0.0,0.44379606436932423,0.46983160150695474,0.0
1.6000000000000003,1.3486126751486802e-30,3.141592653589792,0.9469989103141392,0.025739836697053948,0.0257398428715886,0.0015214101172183092,0.4441052820117731,0.0,0.0,0.4698451499826112,0.0,0.4441053071110226,0.46984511870882706,0.0
1.6020000000000003,8.338317930294983e-31,3.141592653589792,0.947610248125064,0.025447414022778562,0.025447420143488123,0.0014949177086693204,0.44441095089041316,0.0,0.0,0.4698583961867955,0.0,0.4444109760433073,0.4698583649131917,0.0
1.6040000000000003,5.147244428307563e-31,3.141592653589792,0.9482145190960539,0.02515825930131568,0.025158265368602946,0.0014689562340275755,0.4447130863492914,0.0,0.0,0.4698713769240218,0.0,0.44471311155541887,0.4698713456506071,0.0
1.6060000000000003,3.172314694635444e-31,3.141592653589792,0.9488118039568643,0.024872338042248025,0.02487234405651394,0.0014435139443738877,0.44501172875328465,0.0,0.0,0.46988409806874987,0.0,0.4450117540122359,0.46988406679553263,0.0
1.6080000000000003,1.9520137050853807e-31,3.141592653589792,0.9494021842810534,0.024589616182920982,0.024589622144564827,0.0014185773914608421,0.44530691888917084,0.0,0.0,0.4698965663451037,0.0,0.44530694420053885,0.46989653507209184,0.0
1.6100000000000003,1.1992082040045206e-31,3.141592653589792,0.9499857389538455,0.024310059852972767,0.02431006576239195,0.001394135430789902,0.44559869619956116,0.0,0.0,0.46990878732533264,0.0,0.4455987215629407,0.4699087560525339,0.0
1.6120000000000003,7.355487269847336e-32,3.141592653589792,0.9505625458573432,0.024033635486679115,0.024033641344269135,0.0013701773117083987,0.4458870996255057,0.0,0.0,0.4699207663847632,0.0,0.44588712504049405,0.4699207351121848,0.0
1.6140000000000003,4.504363537783664e-32,3.141592653589792,0.9511326819656432,0.02376030982929411,0.02376031563544853,0.0013466925696143097,0.4461721676540515,0.0,0.0,0.4699325087556965,0.0,0.446172193120248,0.46993247748334555,0.0
1.616,2.753978523570197e-32,3.141592653589792,0.9516962233448332,0.023490049937050086,0.023490055692160547,0.001323671025956251,0.4464539383182416,0.0,0.0,0.46994401952740833,0.0,0.4464539638352478,0.46994398825529166,0.0
1.618,1.681097076487711e-32,3.141592653589792,0.9522532451529951,0.023222823177157702,0.023222828881613873,0.001301102788233481,0.44673244919711586,0.0,0.0,0.46995530364614946,0.0,0.44673247476453554,0.46995527237427354,0.0
1.62,1.0245429410873623e-32,3.141592653589792,0.9528038216402028,0.02295859722780589,0.022958602881995468,0.0012789782499958995,0.4470077374157099,0.0,0.0,0.4699663659151447,0.0,0.4470077630331492,0.46996633464351584,0.0
1.622,6.23408424470736e-33,3.141592653589792,0.9533480261485235,0.02269734007816189,0.02269734568247058,0.0012572880908440472,0.4472798396450564,0.0,0.0,0.4699772109945941,0.0,0.4472798653121235,0.4699771797232183,0.0
1.624,3.787217933285151e-33,3.141592653589792,0.9538859311120169,0.022439020028371243,0.022439025583182733,0.0012360232764291072,0.44754879210218385,0.0,0.0,0.4699878434016721,0.0,0.4475488178184894,0.46998781213055507,0.0
1.6260000000000001,2.2970637915509583e-33,3.141592653589792,0.9544176080767814,0.022183605682962248,0.02218361118865821,0.0012151750515981207,0.44781463056014054,0.0,0.0,0.4699982675139555,0.0,0.4478146563252973,0.4699982362431028,0.0
1.6280000000000001,1.3910122159003367e-33,3.141592653589792,0.9549431298809012,0.021931065233595514,0.021931070690555665,0.001194734194947573,0.4480773914379673,0.0,0.0,0.47000848794214595,0.0,0.4480774172515903,0.4700084566715628,0.0
1.6300000000000001,8.409960590928134e-34,3.141592653589792,0.9554625684546458,0.021681367182846606,0.021681372591448717,0.0011746917710588136,0.448337110700798,0.0,0.0,0.47001850915395305,0.0,0.4483371365625043,0.47001847788364465,0.0
1.6320000000000001,5.076473298883953e-34,3.141592653589792,0.9559759936875332,0.021434480716967144,0.021434486077586953,0.0011550395179127163,0.4485938232933902,0.0,0.0,0.47002833528038623,0.0,0.4485938492027993,0.47002830401035733,0.0
1.6340000000000001,3.0593937884735415e-34,3.141592653589792,0.9564834746498465,0.02119037530397894,0.021190380616990134,0.0011357694291844848,0.44884756375088464,0.0,0.0,0.47003797032460837,0.0,0.44884758970761823,0.4700379390548636,0.0
1.6360000000000001,1.840830425467376e-34,3.141592653589792,0.9569850795926342,0.020949020693673975,0.020949025959448198,0.0011168737542436532,0.4490983661988043,0.0,0.0,0.47004741816193446,0.0,0.44909839220248626,0.47004738689247827,0.0
1.6380000000000001,1.1058527844936243e-34,3.141592653589792,0.9574808759477104,0.02071038691761443,0.02071039213652125,0.0010983449981540844,0.44934626435305497,0.0,0.0,0.47005668253983285,0.0,0.4493462904033116,0.47005665127066937,0.0
1.6400000000000001,6.632633141879645e-35,3.141592653589792,0.9579709303276539,0.020474444289132657,0.020474449461539566,0.0010801759216739707,0.4495912915199252,0.0,0.0,0.4700657670779245,0.0,0.44959131761638493,0.47006573580905786,0.0
1.6420000000000003,3.971730448601356e-35,3.141592653589792,0.9584553085258094,0.020241163403331205,0.020241168529603597,0.0010623595412558354,0.4498334805960861,0.0,0.0,0.4700746752679833,0.0,0.44983350673837974,0.4700746439994173,0.0
1.6440000000000003,2.3745355987310173e-35,3.141592653589792,0.9589340755162866,0.020010515137082806,0.02001052021758397,0.0010448891290465302,0.4500728640685913,0.0,0.0,0.47008341047393576,0.0,0.4500728902563518,0.4700833792056741,0.0
1.6460000000000004,1.4173683549085544e-35,3.141592653589792,0.959407295453961,0.019782470649030374,0.019782475684121476,0.0010277582128872368,0.45030947401487736,0.0,0.0,0.4700919759318614,0.0,0.45030950024773997,0.47009194466390775,0.0
1.6480000000000004,8.446794108902647e-36,3.141592653589792,0.9598750319235215,0.019557001491223077,0.019557006481263184,0.001010960103992352,0.45054334222728776,0.0,0.0,0.47010037498615326,0.0,0.4505433685048901,0.47010034371851084,0.0
1.6500000000000004,5.0258117037483306e-36,3.141592653589792,0.9603373493799741,0.019334080254820744,0.019334085200167102,0.0009944851650380915,0.45077450093332444,0.0,0.0,0.4701086124554732,0.0,0.4507745272553061,0.4701085811881452,0.0
1.6520000000000004,2.9855589253334643e-36,3.141592653589792,0.9607943104862802,0.01911367937669175,0.01911368427769959,0.0009783258593286574,0.4510029814644669,0.0,0.0,0.4701166921081692,0.0,0.45100300783046965,0.4701166608411586,0.0
1.6540000000000004,1.7707212934228674e-36,3.141592653589792,0.9612459768496467,0.018895771469455105,0.01889577632647762,0.0009624753544206447,0.4512288146243176,0.0,0.0,0.4701246173604632,0.0,0.4512288410339856,0.47012458609377267,0.0
1.6560000000000004,1.0485276835172128e-36,3.141592653589792,0.9616924093158848,0.018680329453425938,0.018680334266814248,0.0009469269638749957,0.4514520308357809,0.0,0.0,0.4701323915555747,0.0,0.4514520572887604,0.47013236028920685,0.0
1.6580000000000004,6.198901301910617e-37,3.141592653589792,0.9621336679694089,0.018467326556615503,0.018467331326718663,0.000931674147257,0.4516726601410629,0.0,0.0,0.4701400179637211,0.0,0.45167268663700244,0.47013998669767837,0.0
1.6600000000000004,3.6589348006451364e-37,3.141592653589792,0.9625698121332366,0.018256736314731112,0.018256741041896125,0.0009167105101362931,0.45189073220167125,0.0,0.0,0.47014749978211773,0.0,0.4518907587402216,0.4701474685164024,0.0
1.6620000000000004,2.156253159298468e-37,3.141592653589792,0.963000900368989,0.018048532571176217,0.018048537255748006,0.0009020298040868578,0.45210627629841565,0.0,0.0,0.47015484013497777,0.0,0.45210630287922976,0.4701548088695919,0.0
1.6640000000000001,1.2686737544385407e-37,3.141592653589792,0.963426990476891,0.01784268947705035,0.01784269411937177,0.0008876259266870234,0.4523193213314072,0.0,0.0,0.4701620420735119,0.0,0.45231934795414014,0.4701620108084575,0.0
1.6660000000000001,7.452556739097287e-38,3.141592653589792,0.9638481394957705,0.01763918149114917,0.017639186091560996,0.0008734929215194682,0.4525298958200588,0.0,0.0,0.4701691085759292,0.0,0.4525299224843682,0.470169077311208,0.0
1.668,4.370848521647806e-38,3.141592653589792,0.9642644037030591,0.01743798337996438,0.017437987938805306,0.0008596249781712107,0.4527380279030851,0.0,0.0,0.4701760425474357,0.0,0.4527380546086304,0.4701760112830495,0.0
1.67,2.5593598278477415e-38,3.141592653589792,0.9646758401353923,0.017239069267626438,0.01723907378523308,0.0008460168117480764,0.4529437460988028,0.0,0.0,0.470182846630479,0.0,0.4529437728452459,0.4701828153664292,0.0
1.672,1.496242791208211e-38,3.141592653589792,0.9650825071047721,0.017042412313410818,0.01704241679011772,0.0008326637916995577,0.45314707956321176,0.0,0.0,0.47018952314033446,0.0,0.4531471063502167,0.4701894918766226,0.0
1.674,8.733290809680361e-39,3.141592653589792,0.9654844599757494,0.016847987350115626,0.01684799178625523,0.0008195608878799057,0.4533480559785865,0.0,0.0,0.47019607459207463,0.0,0.4533480828058194,0.47019604332870213,0.0
1.676,5.0893099568150966e-39,3.141592653589792,0.9658817533993672,0.016655769488315236,0.016655773884217913,0.0008067032280996442,0.45354670267044717,0.0,0.0,0.4702025034217944,0.0,0.4535467295375765,0.47020247215876243,0.0
1.678,2.9610450189334013e-39,3.141592653589792,0.9662744413747157,0.016465734077900755,0.01646573843389477,0.0007940861134887955,0.45374304663833787,0.0,0.0,0.470208811978929,0.0,0.45374307354503424,0.4702087807162386,0.0
1.68,1.720030895160271e-39,3.141592653589792,0.9666625772489317,0.016277856708080008,0.016277861024491542,0.0007817050184968776,0.45393711455582597,0.0,0.0,0.47021500252625364,0.0,0.4539371415017621,0.470214971263906,0.0
1.682,9.975452707539584e-40,3.141592653589792,0.967046213717199,0.016092113207377565,0.01609211748453068,0.0007695555908929064,0.4541289327705022,0.0,0.0,0.4702210772398838,0.0,0.45412895975535317,0.4702210459778798,0.0
1.684,5.776092095415577e-40,3.141592653589792,0.9674254028227487,0.015908479643634704,0.01590848388185137,0.0007576336517653947,0.4543185273039811,0.0,0.0,0.4702270382092753,0.0,0.4543185543274239,0.47022700694761577,0.0
1.686,3.339186939144722e-40,3.141592653589792,0.9678001959568587,0.015726932324009447,0.015726936523609524,0.0007459351955223518,0.4545059238519004,0.0,0.0,0.4702328874372242,0.0,0.4545059509136147,0.4702328561759099,0.0
1.688,1.9273140428170807e-40,3.141592653589792,0.9681706438588543,0.01554744779497653,0.015547451956277769,0.0007344563898912849,0.45469114778392183,0.0,0.0,0.4702386268398666,0.0,0.45469117488358884,0.47023859557889836,0.0
1.69,1.1106299156746796e-40,3.141592653589792,0.968536796639215,0.01537000286526411,0.01537000698858215,0.0007231935069387941,0.45487422415528384,0.0,0.0,0.4702442582811697,0.0,0.4548742512925876,0.47024422702054797,0.0
1.6920000000000002,6.389860511433666e-41,3.141592653589792,0.9688987047071659,0.015194575526606637,0.015194579612255217,0.0007121401539724691,0.4550551781705981,0.0,0.0,0.4702497849574793,0.0,0.45505520534522415,0.47024975369720473,0.0
1.6940000000000002,3.670443277947682e-41,3.141592653589792,0.9692564176568432,0.015021143848122056,0.015021147896412963,0.000701290598621921,0.45523403462693157,0.0,0.0,0.47025520973498086,0.0,0.4552340618385679,0.4702551784750536,0.0
1.6960000000000002,2.1049936256912064e-41,3.141592653589792,0.9696099840554608,0.014849685766039877,0.014849689777282876,0.0006906404012165542,0.4554108178078902,0.0,0.0,0.4702605348335097,0.0,0.45541084505622687,0.47026050357393007,0.0
1.6980000000000002,1.2052806434501498e-41,3.141592653589792,0.9699594518536276,0.014680179490993928,0.014680183465496759,0.0006801851898818501,0.45558555168877746,0.0,0.0,0.4702657624390032,0.0,0.4555855789735065,0.4702657311797714,0.0
1.7000000000000002,6.890182221709544e-42,3.141592653589792,0.9703048683853476,0.014512603508022356,0.014512607446090734,0.000669920660539369,0.4557582599365942,0.0,0.0,0.4702708947035006,0.0,0.45575828725740986,0.47027086344461655,0.0
1.7020000000000002,3.932587208080379e-42,3.141592653589792,0.9706462803680205,0.014346936576567638,0.014346940478505269,0.0006598425769067495,0.45592896591003906,0.0,0.0,0.47027593374514304,0.0,0.45592899326663777,0.4702759024866067,0.0
1.7040000000000002,2.2409447311895406e-42,3.141592653589792,0.9709837339024404,0.014183157730476566,0.014183161596585142,0.0006499467704977082,0.45609769265950834,0.0,0.0,0.47028088164817367,0.0,0.4560977200515885,0.4702808503899849,0.0
1.7060000000000002,1.2749379770148603e-42,3.141592653589792,0.9713172744727983,0.014021246278000278,0.014021250108579481,0.0006402291406220407,0.45626446292709627,0.0,0.0,0.47028574046293786,0.0,0.4562644903543584,0.47028570920509655,0.0
1.7080000000000002,7.241892917677276e-43,3.141592653589792,0.9716469469466786,0.013861181801794206,0.013861185597141718,0.0006306856543856201,0.45642929914659414,0.0,0.0,0.4702905122058826,0.0,0.45642932660874086,0.4702904809483883,0.0
1.7100000000000002,4.106958067613744e-43,3.141592653589792,0.9719727955750619,0.013702944158918116,0.013702947919329623,0.000621312346690398,0.456592223443491,0.0,0.0,0.4702951988595568,0.0,0.4565922509402272,0.47029516760240914,0.0
1.7120000000000002,2.3253780429567068e-43,3.141592653589792,0.9722948645370248,0.013546513032061374,0.013546516757830543,0.0006121056730831966,0.45675325790732446,0.0,0.0,0.47029980219618733,0.0,0.4567532854383568,0.47029977093938585,0.0
