t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.892,32.23810860968159,3.703400236223769,0.12561793165744206,0.1940410013479321,0.19404152605120784,0.48629954094341815,0.07359971779061533,0.0,0.0,0.2676410676079527,0.0,0.07359987190406031,0.26764104948586287,0.0
0.8940000000000001,32.546191626120084,3.7681845364595707,0.12268108523458902,0.1972618185013323,0.1972623588662295,0.4827947373978494,0.07601944596096008,0.0,0.0,0.27328162408330287,0.0,0.07601960633927152,0.27328160558449055,0.0
0.8960000000000001,32.85137806927429,3.833582106154965,0.12059644337902281,0.20037971967295223,0.20038027585949708,0.47864356108852774,0.07847998503051941,0.0,0.0,0.27886007564582954,0.0,0.07848015185782853,0.27886005677496756,0.0
0.8980000000000001,33.15353176810574,3.899587015992345,0.11937182308864527,0.2033873672907249,0.20338793944547898,0.4738528701751507,0.08098021012551707,0.0,0.0,0.2843679598435364,0.0,0.08098038358770793,0.2843679406058924,0.0
0.9000000000000001,33.45251691176445,3.966193064672215,0.11900692785002193,0.2062778182793752,0.2062784065341063,0.4684368473364967,0.08351881100641821,0.0,0.0,0.2897970233546125,0.0,0.08351899129074765,0.28979700375603495,0.0
0.9020000000000001,33.74819814990869,4.033393779733888,0.11949855993476434,0.2090443543152828,0.20904495878662305,0.4624121269633297,0.08609442479794552,0.0,0.0,0.29513918497292685,0.0,0.08609461209290899,0.29513916501983345,0.0
0.9040000000000001,34.04044069352726,4.1011824185773245,0.12083945472244646,0.21168056325613732,0.2116811840450964,0.4557987979763197,0.08870561341699634,0.0,0.0,0.30038659446550114,0.0,0.0887058079121342,0.3003865741648631,0.0
0.906,34.32911041616082,4.169551969687013,0.12301827692309784,0.21418036992781883,0.21418100711934815,0.4486203460297352,0.09135086834024533,0.0,0.0,0.30553166812701726,0.0,0.09135107022594591,0.305531647486341,0.0
0.908,34.614073955417275,4.238495154058591,0.1260191072203916,0.2165381122766004,0.21653876593915353,0.44090401456385464,0.09402860668405248,0.0,0.0,0.3105671610119161,0.0,0.09402881615132953,0.3105671400392198,0.0
0.91,34.895198814675126,4.308004426828684,0.12982168737175598,0.21874856361932388,0.21874923380450603,0.432680515204414,0.0967371812537976,0.0,0.0,0.315486199233957,0.0,0.09673739849407494,0.3154861779377455,0.0
0.912,35.1723534648675,4.378071979108227,0.13440149255747313,0.22080696242279965,0.22080764916507628,0.4239838958546508,0.09947488633572132,0.0,0.0,0.3202823155374882,0.0,0.0994751115406163,0.3202822939267253,0.0
0.914,35.44540744623832,4.448689740019333,0.13972982484156649,0.22270903642382336,0.22270973974028305,0.4148513989943272,0.10223996319778463,0.0,0.0,0.32494947891835285,0.0,0.10224019655889212,0.3249494570024303,0.0
0.916,35.71423146996176,4.5198493789355325,0.1457736037784643,0.2244510726468691,0.224451792537036,0.40532353103763075,0.1050306027851509,0.0,0.0,0.32948216733708097,0.0,0.10503084449380916,0.3294821451257843,0.0
0.9180000000000001,35.97869751951475,4.5915423079250095,0.15249559143885782,0.2260299549585322,0.22603069140427492,0.39544376219833494,0.10784495552209891,0.0,0.0,0.3338754150752966,0.0,0.1078452057691567,0.33387539257876625,0.0
0.9200000000000002,36.23867895169228,4.663759684396217,0.1598542228358163,0.2274431850024665,0.22744393796789797,0.38525865419381927,0.1106811292447727,0.0,0.0,0.33812483160339635,0.0,0.11068138822034712,0.33812480883208795,0.0
0.9220000000000002,36.494050597154725,4.736492413945064,0.16780445191663385,0.2286889089444033,0.22868967837599344,0.37481696076296944,0.11353721323557138,0.0,0.0,0.3422266523600756,0.0,0.11353748112882456,0.34222662932471704,0.0
0.9240000000000002,36.74468886039589,4.809731153402615,0.1762974172813728,0.22976591418984538,0.22976670001645838,0.3641699685123235,0.11641126940899671,0.0,0.0,0.34617772665582786,0.0,0.11641154640790356,0.3461777033673763,0.0
0.9260000000000002,36.9904718190207,4.883466314082032,0.1852812123205721,0.23067368589957216,0.23067448803271773,0.3533706137471379,0.11930135469924139,0.0,0.0,0.3499755965761501,0.0,0.11930164099036303,0.34997557304574417,0.0
0.9280000000000002,37.231279322221475,4.957688065223274,0.1947007316209801,0.23141239880029585,0.23141321713434318,0.342473652444381,0.12220551704146546,0.0,0.0,0.3536184847734565,0.0,0.12220581280972095,0.353618461012369,0.0
0.93,37.46699308834185,5.032386337633837,0.20449819616899023,0.23198293749289953,0.23198377190542444,0.3315350944326859,0.12512180956758878,0.0,0.0,0.3571053289711778,0.0,0.12512211499603143,0.35710530499076637,0.0
0.932,37.69749680141778,5.107550827523597,0.21461338715392617,0.23238691327862318,0.23238776363082236,0.3206119359366282,0.12804829752150695,0.0,0.0,0.36043580570519956,0.0,0.12804861279110197,0.360435781516855,0.0
0.934,37.922676206585805,5.1831710005316,0.22498397105409867,0.23262665166858731,0.23262751780572294,0.3097618594715912,0.13098306225528203,0.0,0.0,0.36361032182959385,0.0,0.13098338754469116,0.36361029744468965,0.0
0.936,38.14241920424927,5.259236095942436,0.23554634546368705,0.23270521752350182,0.23270609927553348,0.2990423377372777,0.1339242214797564,0.0,0.0,0.36663005990704284,0.0,0.13392455696513206,0.3666300353368809,0.0
0.9380000000000001,38.35661594289409,5.335735131089579,0.24623527286825642,0.23262637728724264,0.23262727446936063,0.28851107537514037,0.13686991906545495,0.0,0.0,0.3694969302432653,0.0,0.13687026492023252,0.3694969054990255,0.0
0.9400000000000001,38.56515891044676,5.41265690594292,0.25698543935144014,0.23239458271288102,0.23239549512632102,0.2782244828093577,0.13981835688571034,0.0,0.0,0.3722135864563248,0.0,0.1398187132804251,0.37221356154901264,0.0
0.9420000000000001,38.767943024068515,5.489990007877435,0.2677305274149041,0.23201498314705554,0.23201591057973736,0.268238578858303,0.1427677750178911,0.0,0.0,0.37478341796213444,0.0,0.14276814211998096,0.37478339290253043,0.0
0.9440000000000001,38.96486571828061,5.567722816619784,0.2784052505558234,0.23149336693941497,0.2314943091668871,0.2586070733378748,0.14571648774696488,0.0,0.0,0.3772105273876343,0.0,0.1457168657206111,0.37721050218624375,0.0
0.9460000000000001,39.15582703131774,5.645843509369382,0.28894407014824314,0.23083619163536837,0.23083714842156072,0.2493825897948281,0.14866286105235058,0.0,0.0,0.37949973825028577,0.0,0.14866325005829453,0.37949971291728846,0.0
0.9480000000000001,39.34072968960761,5.724340066090308,0.29928344608742813,0.23005045194603496,0.2300514230442952,0.24061467892224173,0.15160534789467037,0.0,0.0,0.38165649821493697,0.0,0.1516057480900796,0.3816564727601432,0.0
0.9500000000000001,39.519479190277046,5.803200274970193,0.3093613789925443,0.22914371036788325,0.22914469552195776,0.23235021511761447,0.15454248124021605,0.0,0.0,0.38368690273789563,0.0,0.15454289277853925,0.3836868771707007,0.0
0.9520000000000002,39.69198388158673,5.882411738042056,0.31911798924818946,0.2281240595202361,0.22812505846532072,0.22463289276625387,0.15747288288956465,0.0,0.0,0.38559766623309005,0.0,0.15747330592040037,0.3855976405624317,0.0
0.9540000000000002,39.858155041198614,5.961961876964842,0.3284959431206095,0.227000042296064,0.22700105475983237,0.21750295982349424,0.16039526373874016,0.0,0.0,0.3873960424840216,0.0,0.1603956984077259,0.3873960167183409,0.0
0.9560000000000002,40.01790695218289,6.041837938958223,0.33744094996150303,0.22578062256256043,0.22578164826625616,0.21099677920968027,0.16330843172368995,0.0,0.0,0.38908980328885157,0.0,0.16330887817240178,0.3890897774360567,0.0
0.9580000000000002,40.17115697667295,6.122027002887079,0.3459022989739477,0.22447516844863835,0.22447620710825805,0.205146325469156,0.16621130218130753,0.0,0.0,0.39068723210897055,0.0,0.16621176054716794,0.3906872061764014,0.0
0.96,40.31782562708013,6.202515985490828,0.35383312523441335,0.22309335332048974,0.22309440464793032,0.19997911679716668,0.16910289678558488,0.0,0.0,0.3921970239806983,0.0,0.16910336720178953,0.39219699797509616,0.0
0.962,40.45783663478229,6.28329164775269,0.36119041090504617,0.22164497935578029,0.2216460430598702,0.19551856667930356,0.17198233545964528,0.0,0.0,0.3936281010014597,0.0,0.1719828180551158,0.39362807492895185,0.0
0.964,40.59111701620289,6.364340601403675,0.3679359537309778,0.22014008674250726,0.22014116253025515,0.1917827969962598,0.17484885781493212,0.0,0.0,0.3949897429679434,0.0,0.17484935271426608,0.3949897168340173,0.0
0.966,40.717597136200865,6.445649315556079,0.3740365953166818,0.21858884807270643,0.21858993565051218,0.18878462096009999,0.1777018219975778,0.0,0.0,0.39629148061616504,0.0,0.17770232932101865,0.39629145442565006,0.0
0.968,40.837210768693986,6.527204123460973,0.3794640231671163,0.21700142032231173,0.21700251939700152,0.1865320371135707,0.18054069059046696,0.0,0.0,0.39754293350331205,0.0,0.18054121045390453,0.39754290726037256,0.0
0.97,40.94989515444179,6.608991229384109,0.3841954743421377,0.21538793304700768,0.2153890433269906,0.18502754928386395,0.183365043933586,0.0,0.0,0.3987538115240092,0.0,0.18336557644856316,0.3987537852321382,0.0
0.972,41.055591055917695,6.690996715594468,0.3882142258995154,0.2137584449521909,0.2137595661486676,0.18426776299962602,0.18617458696103042,0.0,0.0,0.39993387831731775,0.0,0.18617513223476073,0.3999338519793319,0.0
0.974,41.154242809203005,6.773206549459589,0.3915088825037718,0.21212285216079205,0.21212398398878626,0.18424428134665008,0.18896913292843345,0.0,0.0,0.4010928432619003,0.0,0.18896969106383207,0.40109281687994336,0.0
0.976,41.245798372839204,6.8556065906416315,0.39407231917752483,0.21049080745868673,0.21049194963786727,0.18494492372592114,0.19174858308414156,0.0,0.0,0.4022402603925028,0.0,0.19174915417986338,0.40224023396805614,0.0
0.9780000000000001,41.33020937357856,6.93818259838805,0.3959039926799956,0.2088716810595739,0.2088728333153839,0.18635149294504633,0.1945129613574332,0.0,0.0,0.4033855238532182,0.0,0.1945135455079376,0.40338549738711044,0.0
0.9800000000000001,41.407431148976706,7.020920238910605,0.39700922384153925,0.20727448838093004,0.20727565044555982,0.18844063733197094,0.19726239971575657,0.0,0.0,0.4045377810306016,0.0,0.19726299701138153,0.4045377545230263,0.0
0.9820000000000001,41.47742278677464,7.103805092846357,0.3973978605350404,0.205707856117339,0.20570902773046412,0.19118525561715657,0.19999711488556488,0.0,0.0,0.4057058753477194,0.0,0.1999977254126065,0.40570584879825505,0.0
0.9840000000000001,41.54014716102172,7.186822662794153,0.3970854502363797,0.20417993435868317,0.20418111526832247,0.19455350013661452,0.2027174233265695,0.0,0.0,0.40689827335666034,0.0,0.20271804716738154,0.4068982467642963,0.0
0.9860000000000001,41.59557096489473,7.26995838092007,0.3960933078457291,0.20269833280192356,0.20269952276526162,0.19850883658708607,0.2054237393775814,0.0,0.0,0.4081229990961443,0.0,0.20542437661068874,0.4081229724593111,0.0
0.9880000000000001,41.64366474017265,7.353197616625137,0.3944471036048826,0.20127012766431698,0.20127132644830792,0.2030114422824924,0.2081165526590665,0.0,0.0,0.4093876184071835,0.0,0.20811720335927641,0.4093875917237843,0.0
0.9900000000000001,41.684402903330515,7.4365256842686405,0.3921761267581383,0.19990183892865718,0.19990304631049552,0.20801898800270907,0.21079641506986443,0.0,0.0,0.41069920317497743,0.0,0.21079707930838235,0.41069917644242204,0.0
0.9920000000000001,41.71776376821988,7.519927850940191,0.38931485283089096,0.198599286387809,0.19860050215554312,0.2134853586257568,0.21346395955073666,0.0,0.0,0.4120642061370771,0.0,0.21346463739531352,0.4120641793523252,0.0
0.9940000000000001,41.74372956530813,7.60338934427372,0.38590185635556434,0.1973675995017143,0.19736882345469428,0.21936172068802712,0.21611988292594675,0.0,0.0,0.4134884535818878,0.0,0.21612057444102406,0.41348842674149155,0.0
0.9960000000000001,41.76228645745216,7.6868953602964805,0.38197813461433927,0.19621133700795204,0.19621256895709516,0.22559795942061348,0.21876492443214693,0.0,0.0,0.41497724348801585,0.0,0.21876562967897922,0.4149772165881574,0.0
0.9980000000000001,41.77342455218745,7.77043107130612,0.37758823354809307,0.19513428692019869,0.19513552668829076,0.23214195284341763,0.2213998745617675,0.0,0.0,0.4165351543661504,0.0,0.22140059359858488,0.41653512740269133,0.0
1.0,41.77713791051667,7.853981633768824,0.37277975029000393,0.19413945196564264,0.19414069938754877,0.2389400983568048,0.2240255663468977,0.0,0.0,0.4181660219803143,0.0,0.2240262992290723,0.4181659949488471,0.0
1.002,41.77342455218745,7.937532196231528,0.36760191608197584,0.1932291916361945,0.19323044655891905,0.24593844572291063,0.22664285682678892,0.0,0.0,0.419873062866494,0.0,0.22664360360697733,0.4198730357623857,0.0
1.004,41.76228645745216,8.021067907241168,0.3621052724962508,0.1924051888173896,0.19240645110005927,0.25308308758630044,0.22925262021307863,0.0,0.0,0.4216588341267308,0.0,0.2292533809413719,0.42165880694516866,0.0
1.006,41.74372956530813,8.104573923263928,0.3563420073881683,0.19166830638410992,0.1916695758979239,0.26032011032979796,0.23185574810314882,0.0,0.0,0.423525090238192,0.0,0.23185652282724944,0.4235250629742401,0.0
1.008,41.71776376821988,8.188035416597456,0.3503650675886018,0.19101868256052348,0.19101995918860648,0.26759629066226814,0.23445313758930453,0.0,0.0,0.4254728665222369,0.0,0.23445392635468784,0.4254728391708854,0.0
1.01,41.684402903330515,8.271437583269007,0.3442272846864376,0.19045592418165147,0.19045720781886016,0.2748595833130509,0.23704568228577239,0.0,0.0,0.42750266343294757,0.0,0.2370464851358146,0.427502635989151,0.0
1.012,41.64366474017265,8.35476565091251,0.3379814207273388,0.18997887522870233,0.18998016578131183,0.28205953826264696,0.23963426565327797,0.0,0.0,0.4296142084169942,0.0,0.23963508262942756,0.4296141808757255,0.0
1.014,41.59557096489473,8.438004886617577,0.33167958689392313,0.18958567987255365,0.18958697725787665,0.28914775597564657,0.24221975285958777,0.0,0.0,0.4318065108176223,0.0,0.24222058400152738,0.4318064831739231,0.0
1.016,41.54014716102172,8.521140604743493,0.3253728087656843,0.18927398606378687,0.18927529020980127,0.29607791496072755,0.24480298724295585,0.0,0.0,0.43407806192812753,0.0,0.24480383258872807,0.4340780341771446,0.0
1.018,41.47742278677464,8.60415817469129,0.3191105479431259,0.1890408865068937,0.1890421973517631,0.3028063681982173,0.24738478091307625,0.0,0.0,0.43642676656696483,0.0,0.24738564049922307,0.4364267387039915,0.0
1.02,41.407431148976706,8.687043028627043,0.3129402252875335,0.18888286555093164,0.1888841830424204,0.30929272611911457,0.24996590549163444,0.0,0.0,0.4388498807089057,0.0,0.24996677935334635,0.43884985272942706,0.0
1.022,41.33020937357856,8.769780669149599,0.3069070372574006,0.18879592684527433,0.18879725094017547,0.3154997849571496,0.25254709062594305,0.0,0.0,0.4413441376544244,0.0,0.2525479787971867,0.44134410955415504,0.0
1.0240000000000002,41.245798372839204,8.852356676896017,0.3010540822262048,0.1887757498444842,0.1887770805081158,0.3213930874211952,0.25512902753129696,0.0,0.0,0.4439059080769514,0.0,0.2551299300449148,0.44390587985186036,0.0
1.0260000000000002,41.154242809203005,8.93475671807806,0.295421203971722,0.18881754985654492,0.18881888706200844,0.3269423591097247,0.25771234824047945,0.0,0.0,0.4465310393205008,0.0,0.2577132651283175,0.4465310109668492,0.0
1.0280000000000002,41.055591055917695,9.016966551943181,0.2900449034659298,0.18891617658180485,0.18891752030925701,0.33212139964300835,0.260297624899528,0.0,0.0,0.4492149532343828,0.0,0.26029855619254666,0.44921492474875385,0.0
1.0300000000000002,40.94989515444179,9.09897203815354,0.2849590909697261,0.1890662656454329,0.18906761588151272,0.3369070275033283,0.26288538187802396,0.0,0.0,0.4519528098160156,0.0,0.26288632760637887,0.4519527811953329,0.0
1.0320000000000003,40.837210768693986,9.180759144076676,0.28019406258991075,0.18926221379495228,0.18926357053203702,0.3412801530830999,0.26547607939042417,0.0,0.0,0.45473946602970944,0.0,0.26547703958355506,0.4547394372712591,0.0
1.0340000000000003,40.717597136200865,9.262313951981572,0.2757760445599172,0.1894982097512205,0.18949957298661568,0.34522617270224687,0.2680701062106656,0.0,0.0,0.45756949937221647,0.0,0.2680710808973816,0.45756947047366686,0.0
1.0360000000000003,40.59111701620289,9.343622666133976,0.271727794122062,0.18976832226848536,0.18976969200372565,0.34873419160572705,0.2706677888293539,0.0,0.0,0.4604373050900244,0.0,0.2706687780378992,0.46043727604943974,0.0
1.038,40.45783663478229,9.424671619784961,0.26806911634103114,0.19006657315260267,0.190067949392848,0.3517963611135182,0.27326939919386,0.0,0.0,0.46333717693771415,0.0,0.27327040295196486,0.4633371477535614,0.0
1.04,40.31782562708013,9.505447282046823,0.264815358098745,0.19038694604978998,0.19038832880298742,0.3544093670484776,0.275875131439725,0.0,0.0,0.4662632926980026,0.0,0.2758761497746609,0.46626326336916063,0.0
1.042,40.17115697667293,9.585936264650577,0.2619779011017111,0.19072345159236373,0.19072484086849867,0.3565738064374265,0.2784851092267613,0.0,0.0,0.4692097866636219,0.0,0.2784861421653823,0.46920975718938424,0.0
1.044,40.01790695218287,9.666125328579433,0.25956547126888907,0.1910701583868849,0.19107155419743854,0.35829281614678743,0.28109940526006444,0.0,0.0,0.4721708001465737,0.0,0.2811004528288346,0.47217077052664885,0.0
1.046,39.8581550411986,9.746001390572815,0.2575828941928987,0.19142126031807744,0.19142266267530528,0.3595731828137188,0.2837180223051501,0.0,0.0,0.4751405297970953,0.0,0.2837190845301655,0.47514050003160296,0.0
1.048,39.691983881586715,9.8255515294956,0.256031111480024,0.19177112573681687,0.19177253465303895,0.3604252281301202,0.2863408932125125,0.0,0.0,0.4781132768162092,0.0,0.2863419701195142,0.4781132469056733,0.0
1.05,39.519479190277046,9.904762992567465,0.25490816075813505,0.19211429507567612,0.1921157105627196,0.36086183360346913,0.2889678957973661,0.0,0.0,0.48108345945108344,0.0,0.2889689874117457,0.4810834293964242,0.0
1.052,39.34072968960761,9.98362320144735,0.25420946372755615,0.19244551204966867,0.19244693411836183,0.3608980901044133,0.29159885708252764,0.0,0.0,0.4840456484386806,0.0,0.29159996342932615,0.48404561824120385,0.0
1.054,39.15582703131774,10.062119758168274,0.25392696257734665,0.1927598231208766,0.19276125178042505,0.3605519625213515,0.29423353973115024,0.0,0.0,0.48699465290305705,0.0,0.29423466083504296,0.48699462256443776,0.0
1.056,38.96486571828061,10.140240450917872,0.2540497837535504,0.19305257585521407,0.19305401111268233,0.3598436292785534,0.29687165224866996,0.0,0.0,0.4899255289141242,0.0,0.29687278813394724,0.48992549843638933,0.0
1.058,38.767943024068515,10.217973259660221,0.25456527330362644,0.19331934794131905,0.19332078980127043,0.358794588953784,0.299512865595966,0.0,0.0,0.4928335251197792,0.0,0.2995140162865177,0.49283349450529396,0.0
1.06,38.56515891044676,10.295306361594736,0.255458230600767,0.19355609338778104,0.19355754185181606,0.35742813415963587,0.3021568003893303,0.0,0.0,0.49571421614304567,0.0,0.30215796590860955,0.49571418539449114,0.0
1.062,38.35661594289409,10.372228136448078,0.2567112561487749,0.19375915390654289,0.1937606089728967,0.35576898097178555,0.3048030322993897,0.0,0.0,0.4985635193644265,0.0,0.30480421267037194,0.49856348848477483,0.0
1.064,38.14241920424927,10.448727171595221,0.2583054672436597,0.19392517261748446,0.19392663428073742,0.35384272585811843,0.3074511045427351,0.0,0.0,0.5013776211181727,0.0,0.30745229978788485,0.501377590110669,0.0
1.066,37.922676206585805,10.524792267006056,0.26022062181701416,0.19405113911236377,0.1940526073631786,0.3516756317074434,0.31010052948824507,0.0,0.0,0.5041530233625608,0.0,0.3101017396294732,0.5041529922306999,0.0
1.068,37.69749680141778,10.60041244001406,0.2624350590683791,0.19413447770482162,0.19413595252968066,0.34929451069711864,0.3127507868422344,0.0,0.0,0.5068866301150394,0.0,0.3127520119008407,0.506886598862538,0.0
1.07,37.46699308834185,10.67557692990382,0.26492612256638554,0.194172995687332,0.1941744770683451,0.3467264046779372,0.3154013313881681,0.0,0.0,0.509575703448931,0.0,0.31540257138478783,0.5095756720797021,0.0
1.0720000000000003,37.231279322221454,10.750275202314382,0.2676705456465002,0.19416478181897148,0.19416626973375067,0.34399840280077765,0.31805160123987597,0.0,0.0,0.5122177702344517,0.0,0.31805285619443935,0.5122177387525856,0.0
1.0740000000000003,36.99047181902068,10.824496953455625,0.270644513773112,0.19410835684957595,0.19410985127112607,0.3411372781061858,0.3207010164115601,0.0,0.0,0.5148107712328766,0.0,0.320702286343226,0.5148107396426117,0.0
1.0760000000000003,36.74468886039586,10.898232114135043,0.27382395337326054,0.19400263963548522,0.19400414053214604,0.3381692664591082,0.32334898433743076,0.0,0.0,0.5173530327319444,0.0,0.32335026926452237,0.5173530010376399,0.0
1.0780000000000003,36.4940505971547,10.971470853592594,0.2771846307329788,0.1938468359401691,0.19384834327558292,0.33512019005126925,0.3259949044050702,0.0,0.0,0.5198431598798674,0.0,0.32599620434502774,0.5198431280859824,0.0
1.0800000000000003,36.23867895169225,11.04420358314144,0.2807024612432534,0.1936404935190209,0.19364200725215377,0.332015037985572,0.3286381718973593,0.0,0.0,0.5222800957120719,0.0,0.3286394868666805,0.5222800638231424,0.0
1.0820000000000003,35.978697519514725,11.116420959612647,0.2843537861129234,0.1933835331434835,0.19338505322869437,0.3288776275148988,0.3312781819912854,0.0,0.0,0.5246631561741548,0.0,0.33127951200545774,0.5246631241947662,0.0
1.0840000000000003,35.714231469961746,11.188113888602123,0.28811540485450193,0.19307618323299983,0.19307770962012472,0.32573070229237355,0.3339143323508105,0.0,0.0,0.5269919673467118,0.0,0.3339156774242531,0.5269919352814764,0.0
1.086,35.44540744623831,11.259273527518323,0.29196450514278044,0.1927189074387602,0.19272044007319533,0.32259614734526376,0.33654602440089876,0.0,0.0,0.5292663943031158,0.0,0.33654738454691785,0.5292663621566563,0.0
1.088,35.172353464867484,11.329891288429428,0.2958792799823009,0.19231249041329804,0.19231402923618174,0.3194942003682194,0.3391726710189342,0.0,0.0,0.5314866345705729,0.0,0.3391740462496564,0.5314866023474976,0.0
1.09,34.89519881467511,11.39995884070897,0.2998389400063499,0.19185798894836192,0.19185953389676708,0.31644353714852114,0.3417936984647138,0.0,0.0,0.5336531711979942,0.0,0.3417950887910282,0.533653138902877,0.0
1.092,34.61407395541726,11.469468113479063,0.3038233375650681,0.1913566537705678,0.191358204777645,0.31346180388671935,0.34440854319513,0.0,0.0,0.5357666913663126,0.0,0.34440994862664726,0.5357666590036774,0.0
1.094,34.32911041616081,11.538411297850642,0.3078135138849832,0.19080995841941661,0.19081151541462854,0.3105650122809718,0.34701665991491637,0.0,0.0,0.537828123317287,0.0,0.34701808045991644,0.5378280908915909,0.0
1.096,34.040440693527245,11.60678084896033,0.311791887938146,0.19021958685840815,0.19022114976780063,0.3077673754356455,0.3496175252587326,0.0,0.0,0.5398386276467193,0.0,0.34961896092411265,0.5398385951623348,0.0
1.098,33.748198149908674,11.674569487803765,0.3157419871723774,0.189587388423616,0.18958895717005256,0.3050816672339541,0.3522106352395884,0.0,0.0,0.5417995497014383,0.0,0.3522120860308215,0.5417995171626401,0.0
1.1,33.45251691176444,11.741770202865439,0.3196483087597445,0.18891534484090974,0.18891691934428992,0.3025194270550557,0.3547955043841555,0.0,0.0,0.543712385731829,0.0,0.35479697030525714,0.5437123531427831,0.0
1.102,33.153531768105736,11.80837625154531,0.32349694403291734,0.18820557847337607,0.18820715865096188,0.3000903188427448,0.35737167567690414,0.0,0.0,0.5455788010834401,0.0,0.35737315673038883,0.5455787684481906,0.0
1.104,32.851378069274276,11.87438116138269,0.3272753851473189,0.18746031982812375,0.18746190559484005,0.2978023894297174,0.3599387187808262,0.0,0.0,0.5474005959245017,0.0,0.35994021496767303,0.5474005632469612,0.0
1.106,32.54619162612007,11.939778731078084,0.3309720388553604,0.18668188256795168,0.1866834738366069,0.29566260474008105,0.3624962231501263,0.0,0.0,0.5491796733702496,0.0,0.36249773446975586,0.5491796406541911,0.0
1.108,32.23810860968159,12.004563031313886,0.33457677226375626,0.1858726460042958,0.18587424268590375,0.29367633904604423,0.36504380774493944,0.0,0.0,0.5509180316906376,0.0,0.3650453341951857,0.5509179989396872,0.0
1.11,31.927265451470465,12.068728405375039,0.33808090106474575,0.18503503360809687,0.1850366356122014,0.2918474297149558,0.36758112177416347,0.0,0.0,0.5526177435640403,0.0,0.3675826633512501,0.5526177107816715,0.0
1.112,31.61379874446077,12.13226946957097,0.3414768344988891,0.18417150467928653,0.18417311191422409,0.29017854890760036,0.3701078391224107,0.0,0.0,0.5542809421736634,0.0,0.37010939582093483,0.5542809093631927,0.0
1.114,31.29784514488136,12.195181113460311,0.3447580527145258,0.18328453547879756,0.18328614785195993,0.28867126395471676,0.37262365878098136,0.0,0.0,0.5559098027705287,0.0,0.3726252305939011,0.5559097699351113,0.0
1.116,30.979541274907856,12.2574584998801,0.347919408200634,0.1823765875017414,0.18237820491990123,0.2873257993777235,0.3751283112636662,0.0,0.0,0.5575065173624846,0.0,0.37512989818228915,0.5575064845051132,0.0
1.1180000000000003,30.659023626348485,12.319097064781356,0.3509569107991804,0.18145010053388058,0.18145172290347852,0.2861412657634604,0.3776215552389674,0.0,0.0,0.5590732844028835,0.0,0.37762315725294443,0.5590732515263872,0.0
1.1200000000000003,30.33642846541644,12.380092516873122,0.35386739312530496,0.18050750579325686,0.18050913302062008,0.28511596806081824,0.38010317107252994,0.0,0.0,0.5606123154746084,0.0,0.38010478816985316,0.5606122825816516,0.0
1.1220000000000003,30.011891738678077,12.440440837077215,0.3566488186339507,0.17955117506944018,0.17955280706107374,0.28424719923553543,0.38257296844950694,0.0,0.0,0.5621257920517242,0.0,0.38257460061651116,0.5621257591448078,0.0
1.1240000000000003,29.685548980265388,12.50013827779616,0.35930016805006526,0.17858341214981202,0.17858504881266984,0.2835313709874531,0.3850307847410732,0.0,0.0,0.5636158552922657,0.0,0.3850324319624409,0.5636158223737302,0.0
1.1260000000000003,29.357535220437256,12.559181361996862,0.361821200709996,0.17760647469691151,0.17760811593861142,0.28296420865448113,0.38747647952847786,0.0,0.0,0.5650846224396108,0.0,0.3874781417872467,0.5650845895116368,0.0
1.1280000000000003,29.02798489557234,12.617566882112872,0.3642124586013724,0.17662254941606698,0.17662419514511354,0.28254079683744693,0.3899099358246675,0.0,0.0,0.5665341632117388,0.0,0.38991161310224165,0.5665341302763508,0.0
1.1300000000000003,28.69703175967342,12.675291898768117,0.36647529846165555,0.17563372157725843,0.17563537170328103,0.2822556082578051,0.3923310620852627,0.0,0.0,0.5679664713340801,0.0,0.3923327543614288,0.5679664383931509,0.0
1.1320000000000001,28.36480879746036,12.732353739325251,0.3686117575025814,0.1746419860971812,0.1746436405311394,0.2821026158690981,0.3947397890372321,0.0,0.0,0.5693834724502371,0.0,0.3947414962901772,0.5693834395054927,0.0
1.1340000000000001,28.03144813912603,12.788749996261839,0.37062442006069984,0.17364927200747138,0.17365093066182036,0.28207537727000853,0.397136065691053,0.0,0.0,0.5707870446023522,0.0,0.39713778789738224,0.5707870116553748,0.0
1.1360000000000001,27.697080976826637,12.844478525377792,0.3725164478100324,0.17265738776284403,0.17265905055172726,0.2821671138753966,0.39951986282535534,0.0,0.0,0.5721789670239046,0.0,0.39952159996011727,0.5721789340761394,0.0
1.1380000000000001,27.361837482974835,12.899537443837593,0.3742914872668723,0.17166802775687395,0.1716696945962919,0.28237079037996193,0.4018911707532602,0.0,0.0,0.5735609244218194,0.0,0.40189292278997407,0.5735608914745808,0.0
1.1400000000000001,27.025846730401213,12.953925128050969,0.3759536050104836,0.17068280470311964,0.1706844755110669,0.28267911477533,0.40424999593164396,0.0,0.0,0.5749345359668393,0.0,0.4042517628423242,0.5749345030213153,0.0
