t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.5540000000000003,5.504335442765682e-26,3.141592653589792,0.9689142254227696,0.015045448380480199,0.015045451918172421,0.000994874278577948,0.2324570606087278,0.0,0.0,0.24750252544667342,0.0,0.23245707352850098,0.247502508989208,0.0
1.5560000000000003,3.530840851168385e-26,3.141592653589792,0.9692705915645451,0.014875639131443628,0.014875642638490422,0.0009781266655211503,0.23263524366437077,0.0,0.0,0.24751089925312386,0.0,0.23263525661463344,0.2475108827958144,0.0
1.5580000000000003,2.2612913503113033e-26,3.141592653589792,0.969622831855735,0.014707730343022536,0.01470773381965055,0.0009617039815920762,0.23281136379483686,0.0,0.0,0.2475191105950079,0.0,0.23281137677535735,0.2475190941378594,0.0
1.5600000000000003,1.4459058978264577e-26,3.141592653589792,0.9699709938059718,0.014541701694032856,0.014541705140467745,0.0009455993595276445,0.2329854447549416,0.0,0.0,0.24752716290595722,0.0,0.23298545776548948,0.24752714644897444,0.0
1.5620000000000003,9.230573094859938e-27,3.141592653589792,0.9703151244031101,0.014377533052194809,0.014377536468661228,0.0009298060760340352,0.23315751003861154,0.0,0.0,0.24753505954761887,0.0,0.23315752307895765,0.24753504309080634,0.0
1.5640000000000003,5.8833194623720186e-27,3.141592653589792,0.9706552701238745,0.014215204465927443,0.014215207852649042,0.000914317557549019,0.2333275828842088,0.0,0.0,0.24754280380677407,0.0,0.23332759595412503,0.2475427873501362,0.0
1.5660000000000003,3.7438748717051724e-27,3.141592653589792,0.9709914769383368,0.014054696163930102,0.014054699521129515,0.000899127376603786,0.23349568627676823,0.0,0.0,0.24755039889715727,0.0,0.23349569937602774,0.24755038244069832,0.0
1.568,2.3786215448068512e-27,3.141592653589792,0.9713237903084604,0.013895988554331728,0.013895991882230556,0.0008842292549773054,0.23366184294727121,0.0,0.0,0.247557847957879,0.0,0.23366185607564843,0.24755783150160296,0.0
1.57,1.5088098134796704e-27,3.141592653589792,0.971652255198223,0.013739062224683853,0.013739065523502668,0.0008696170535904598,0.23382607537770592,0.0,0.0,0.247565154058479,0.0,0.23382608853497636,0.24756513760238977,0.0
1.572,9.555397996394917e-28,3.141592653589792,0.9719769160790029,0.013583897941608634,0.01358390121156696,0.0008552847678214398,0.23398840580376087,0.0,0.0,0.24757232020126824,0.0,0.23398841898970127,0.2475723037453695,0.0
1.574,6.041825673096858e-28,3.141592653589792,0.9722978169327111,0.013430476650282321,0.013430479891598637,0.0008412265254080785,0.23414885621639098,0.0,0.0,0.24757934932237796,0.0,0.2341488694307793,0.24757933286667327,0.0
1.576,3.8141057364298906e-28,3.141592653589792,0.9726150012562049,0.013278779473491192,0.013278782686382919,0.0008274365839211538,0.23430744836402428,0.0,0.0,0.24758624429302273,0.0,0.23430746160663982,0.2475862278375155,0.0
1.578,2.403933201843175e-28,3.141592653589792,0.9729285120647578,0.013128787707056944,0.013128790891740435,0.0008139093364446677,0.23446420375429705,0.0,0.0,0.24759300791666056,0.0,0.23446421702492012,0.247592991461354,0.0
1.58,1.5127152729709137e-28,3.141592653589792,0.9732383918978355,0.012980482824114766,0.012980485980805303,0.0008006392972443623,0.23461914365694128,0.0,0.0,0.24759964293615883,0.0,0.23461915695535354,0.24759962648105607,0.0
1.582,9.503796240280443e-29,3.141592653589792,0.973544682823435,0.012833846473886369,0.012833849602798158,0.0007876210998804998,0.23477228910595502,0.0,0.0,0.2476061520347374,0.0,0.23477230243193922,0.24760613557984137,0.0
1.584,5.961316363363587e-29,3.141592653589792,0.973847426442446,0.012688860480526195,0.012688863581872357,0.0007748494951552795,0.23492366090178257,0.0,0.0,0.24761253783699524,0.0,0.23492367425512287,0.24761252138230877,0.0
1.586,3.7332953781938274e-29,3.141592653589792,0.9741466638928455,0.012545506841294822,0.012545509915287396,0.0007623193505723395,0.2350732796134116,0.0,0.0,0.24761880290918067,0.0,0.23507329299389326,0.24761878645470642,0.0
1.588,2.334251593462653e-29,3.141592653589792,0.9744424358530621,0.012403767721470053,0.012403770768319973,0.0007500256571478535,0.23522116558005593,0.0,0.0,0.24762494975578545,0.0,0.23522117898746547,0.247624933301526,0.0
1.59,1.4571628956048525e-29,3.141592653589792,0.9747347825481188,0.01226362546019895,0.012263628480116058,0.000737963511566285,0.23536733891422645,0.0,0.0,0.24763098082846766,0.0,0.2353673523483516,0.24763096437442542,0.0
1.592,9.081836374207229e-30,3.141592653589792,0.975023743753624,0.012125062567879331,0.012125065561072358,0.0007261281174242879,0.23551181950372677,0.0,0.0,0.24763689852542883,0.0,0.2355118329643565,0.24763688207160608,0.0
1.5940000000000003,5.651248058193279e-30,3.141592653589792,0.9753093588001414,0.011988061725022188,0.011988064691698762,0.0007145147831376508,0.23565462701383805,0.0,0.0,0.24764270519246134,0.0,0.23565464050076257,0.24764268873886022,0.0
1.5960000000000003,3.510914047677416e-30,3.141592653589792,0.9755916665767124,0.011852605780575154,0.011852608720941788,0.0007031189217706771,0.23579578088908046,0.0,0.0,0.24764840312303296,0.0,0.23579579440209117,0.2476483866696556,0.0
1.5980000000000003,2.1777155532831712e-30,3.141592653589792,0.975870705533895,0.01171867774977717,0.011718680664039258,0.0006919360522888724,0.23593530035473226,0.0,0.0,0.24765399455766113,0.0,0.23593531389362185,0.24765397810450943,0.0
1.6000000000000003,1.3486126751486802e-30,3.141592653589792,0.9761465136909947,0.011586260816063423,0.011586263704425243,0.0006809617885165347,0.23607320442044585,0.0,0.0,0.24765948168943341,0.0,0.2360732179850082,0.24765946523650928,0.0
1.6020000000000003,8.338317930294983e-31,3.141592653589792,0.9764191286393681,0.011455338329173191,0.011455341191837894,0.0006701918396209833,0.23620951188189854,0.0,0.0,0.24766486666376664,0.0,0.23620952547192875,0.24766485021107174,0.0
1.6040000000000003,5.147244428307563e-31,3.141592653589792,0.9766885875467337,0.011325893804238,0.01132589664140761,0.000659622007620599,0.2363442413229493,0.0,0.0,0.24767015157965133,0.0,0.23634425493824374,0.2476701351271873,0.0
1.6060000000000003,3.172314694635444e-31,3.141592653589792,0.976954927160265,0.011197910918837033,0.011197913730712442,0.0006492481901857609,0.23647741111718396,0.0,0.0,0.24767533848825263,0.0,0.2364774247575402,0.247675322036021,0.0
1.6080000000000003,1.9520137050853807e-31,3.141592653589792,0.9772181838105665,0.011071373511502603,0.011071376298283576,0.0006390663796475933,0.23660903942990438,0.0,0.0,0.2476804293934048,0.0,0.2366090530951212,0.247680412941407,0.0
1.6100000000000003,1.1992082040045206e-31,3.141592653589792,0.9774783934180091,0.01094626558405169,0.010946268345936852,0.0006290726520022591,0.23673914422129547,0.0,0.0,0.24768542625710985,0.0,0.236739157911173,0.24768540980534717,0.0
1.6120000000000003,7.355487269847336e-32,3.141592653589792,0.9777355914960781,0.010822571299063125,0.010822574036249965,0.0006192631686087371,0.23686774324809898,0.0,0.0,0.2476903309986884,0.0,0.23686775696243842,0.2476903145471621,0.0
1.6140000000000003,4.504363537783664e-32,3.141592653589792,0.9779898131556313,0.01070027497888336,0.010700277691568227,0.0006096341739174135,0.23699485406574325,0.0,0.0,0.24769514549591537,0.0,0.23699486780434714,0.24769512904462662,0.0
1.616,2.753978523570197e-32,3.141592653589792,0.9782410931055711,0.010579361104594455,0.010579363792972557,0.0006001819968619582,0.23712049402867913,0.0,0.0,0.24769987158432374,0.0,0.2371205077913512,0.24769985513327358,0.0
1.618,1.681097076487711e-32,3.141592653589792,0.9784894656586532,0.010459814315043947,0.010459816979309353,0.0005909030469936178,0.2372446802932836,0.0,0.0,0.24770451105913818,0.0,0.23724469407982882,0.24770449460832755,0.0
1.62,1.0245429410873623e-32,3.141592653589792,0.9787349647379973,0.01034161940588317,0.010341622046228799,0.0005817938098909914,0.23736742982111594,0.0,0.0,0.24770906567756928,0.0,0.2373674436313405,0.2477090492269991,0.0
1.622,6.23408424470736e-33,3.141592653589792,0.978977623879739,0.010224761328559097,0.010224763945176728,0.0005728508465251544,0.2374887593802435,0.0,0.0,0.24771353715913155,0.0,0.2374887732139548,0.2477135207088026,0.0
1.624,3.787217933285151e-33,3.141592653589792,0.9792174762370967,0.0101092251891644,0.010109227782244667,0.000564070791494302,0.23760868554727457,0.0,0.0,0.24771792718652594,0.0,0.23760869940428128,0.24771791073643898,0.0
1.6260000000000001,2.2970637915509583e-33,3.141592653589792,0.9794545545831085,0.00999499624378995,0.00999499881352234,0.0005554503595792917,0.23772722470872795,0.0,0.0,0.2477222374023622,0.0,0.23772723858883987,0.24772222095251792,0.0
1.6280000000000001,1.3910122159003367e-33,3.141592653589792,0.9796888913158789,0.00988205990048698,0.009882062447059824,0.0005469863365743498,0.23784439306365496,0.0,0.0,0.24772646941374302,0.0,0.2378444069666832,0.24772645296414192,0.0
1.6300000000000001,8.409960590928134e-34,3.141592653589792,0.9799205184629058,0.009770401718809371,0.009770404242409865,0.0005386755758748079,0.23796020662580417,0.0,0.0,0.24773062479397093,0.0,0.23796022055156105,0.24773060834461352,0.0
1.6320000000000001,5.076473298883953e-34,3.141592653589792,0.9801494676848139,0.009660007407785708,0.009660009908599896,0.0005305149988005683,0.2380746812254871,0.0,0.0,0.247734705082386,0.0,0.2380746951737861,0.24773468863327283,0.0
1.6340000000000001,3.0593937884735415e-34,3.141592653589792,0.9803757702788691,0.009550862824928973,0.009550865303141752,0.0005225015930602861,0.23818783251133627,0.0,0.0,0.24773871178513387,0.0,0.23818784648199212,0.24773869533626525,0.0
1.6360000000000001,1.840830425467376e-34,3.141592653589792,0.9805994571781562,0.009442953976371234,0.00944295643216635,0.0005146324133063267,0.2382996759498934,0.0,0.0,0.24774264637488844,0.0,0.23829968994272208,0.24774262992626464,0.0
1.6380000000000001,1.1058527844936243e-34,3.141592653589792,0.9808205589609771,0.009336267014348748,0.009336269447908807,0.0005069045767654816,0.23841022683030885,0.0,0.0,0.24774651029303624,0.0,0.23841024084512744,0.24774649384465758,0.0
1.6400000000000001,6.632633141879645e-35,3.141592653589792,0.9810391058541513,0.009230788236267645,0.0092307906477741,0.0004993152618071698,0.2385195002659918,0.0,0.0,0.2477503049503928,0.0,0.2385195143026187,0.24775028850225947,0.0
1.6420000000000003,3.971730448601356e-35,3.141592653589792,0.9812551277361647,0.009126504083808783,0.009126506473441947,0.0004918617065844873,0.23862751119618464,0.0,0.0,0.24775403172788132,0.0,0.23862752525443937,0.2477540152799934,0.0
1.6440000000000003,2.3745355987310173e-35,3.141592653589792,0.9814686541404839,0.009023401141384956,0.00902340350932399,0.00048454120880733786,0.23873427438761985,0.0,0.0,0.24775769197664718,0.0,0.2387342884673232,0.24775767552900482,0.0
1.6460000000000004,1.4173683549085544e-35,3.141592653589792,0.9816797142571316,0.008921466133210376,0.008921468479633307,0.00047735113002489546,0.23883980443530844,0.0,0.0,0.24776128701591563,0.0,0.23883981853628233,0.24776127056851882,0.0
1.6480000000000004,8.446794108902647e-36,3.141592653589792,0.9818883369397393,0.00882068592474903,0.008820688249832738,0.0004702888856788346,0.2389441157660655,0.0,0.0,0.24776481813796586,0.0,0.23894412988813313,0.24776480169081452,0.0
1.6500000000000004,5.0258117037483306e-36,3.141592653589792,0.9820945507084775,0.008721047520865926,0.008721049824786147,0.00046335194587057314,0.23904722263997547,0.0,0.0,0.24776828660774738,0.0,0.23904723678296125,0.24776827016084138,0.0
1.6520000000000004,2.9855589253334643e-36,3.141592653589792,0.9822983837536353,0.008622538064499871,0.008622540347431205,0.00045653783443377443,0.23914913915218255,0.0,0.0,0.24777169366334315,0.0,0.23914915331591194,0.24777167721668242,0.0
1.6540000000000004,1.7707212934228674e-36,3.141592653589792,0.982499863937797,0.008525144835830188,0.008525147097946096,0.0004498441284267308,0.23924987923397828,0.0,0.0,0.2477750405162241,0.0,0.239249893418278,0.24777502406980847,0.0
1.6560000000000004,1.0485276835172128e-36,3.141592653589792,0.9826990187968048,0.00842885525169189,0.0084288574931647,0.00044326845833868593,0.23934945665328303,0.0,0.0,0.2477783283511457,0.0,0.239349470857981,0.2477783119049749,0.0
1.6580000000000004,6.198901301910617e-37,3.141592653589792,0.9828958755487239,0.008333656863348625,0.008333659084349524,0.0004368085035778589,0.23944788501912898,0.0,0.0,0.2477815583284038,0.0,0.23944789924405427,0.24778154188247759,0.0
1.6600000000000004,3.6589348006451364e-37,3.141592653589792,0.9830904610955306,0.008239537355759476,0.008239539556458524,0.00043046199225146343,0.23954517778250345,0.0,0.0,0.24778473158394487,0.0,0.23954519202748636,0.24778471513826292,0.0
1.6620000000000004,2.156253159298468e-37,3.141592653589792,0.983282802026605,0.008146484546474694,0.00814648672704082,0.0004242266998795756,0.23964134823809613,0.0,0.0,0.24778784923000893,0.0,0.2396413625029681,0.2477878327845708,0.0
1.6640000000000001,1.2686737544385407e-37,3.141592653589792,0.9834729246210046,0.008054486383381593,0.008054488543982595,0.00041810045163127656,0.2397364095254351,0.0,0.0,0.24779091235401132,0.0,0.23973642381002871,0.24779089590881667,0.0
1.6660000000000001,7.452556739097287e-38,3.141592653589792,0.9836608548504796,0.007963530943069765,0.007963533083872319,0.0004120811225784307,0.23983037463039492,0.0,0.0,0.2477939220184163,0.0,0.23983038893454398,0.24779390557346467,0.0
1.668,4.370848521647806e-38,3.141592653589792,0.983846618385395,0.007873606431616484,0.007873608552786142,0.0004061666302024854,0.23992325638815737,0.0,0.0,0.24779687926448293,0.0,0.23992327071169678,0.24779686281977387,0.0
1.67,2.5593598278477415e-38,3.141592653589792,0.9840302405971915,0.007784701182489594,0.007784703284190786,0.0004003549361283517,0.2400150674844424,0.0,0.0,0.24779978511139905,0.0,0.24001508182720827,0.247799768666932,0.0
1.672,1.496242791208211e-38,3.141592653589792,0.9842117465618869,0.00769680365534675,0.007696805737742788,0.00039464404502375787,0.24010582045725826,0.0,0.0,0.24780264055683063,0.0,0.24010583481908782,0.247802624112605,0.0
1.674,8.733290809680361e-39,3.141592653589792,0.9843911610590461,0.007609902437027997,0.007609904500281077,0.00038903200364495666,0.24019552769638686,0.0,0.0,0.24780544657739959,0.0,0.2401955420771185,0.24780543013341486,0.0
1.676,5.0893099568150966e-39,3.141592653589792,0.9845685085768731,0.00752398623959912,0.007523988283870328,0.0003835168996576083,0.24028420144592952,0.0,0.0,0.2478082041292731,0.0,0.24028421584540277,0.24780818768552862,0.0
1.678,2.9610450189334013e-39,3.141592653589792,0.9847438133189798,0.0074390438975874065,0.007439045923036718,0.00037809686039609944,0.24037185380769172,0.0,0.0,0.24781091414878403,0.0,0.2403718682257473,0.24781089770527912,0.0
1.68,1.720030895160271e-39,3.141592653589792,0.9849170992056875,0.007355064367851415,0.007355066374637701,0.0003727700518236567,0.24045849674183342,0.0,0.0,0.24781357755295086,0.0,0.24045851117831316,0.24781356110968483,0.0
1.682,9.975452707539584e-40,3.141592653589792,0.9850883898772987,0.007272036728395715,0.007272038716676743,0.00036753467762895304,0.24054414206850555,0.0,0.0,0.24781619523992915,0.0,0.2405441565232524,0.24781617879690127,0.0
1.684,5.776092095415577e-40,3.141592653589792,0.9852577086962714,0.00718995017496678,0.007189952144899217,0.0003623889838627558,0.24062880146893634,0.0,0.0,0.2478187680866935,0.0,0.2406288159417943,0.2478187516439031,0.0
1.686,3.339186939144722e-40,3.141592653589792,0.985425078751403,0.007108794021703889,0.007108795973443306,0.0003573312534500672,0.24071248648752389,0.0,0.0,0.24782129695178154,0.0,0.24071250097833824,0.24782128050922778,0.0
1.688,1.9273140428170807e-40,3.141592653589792,0.985590522861375,0.007028557700498292,0.0070285596341991665,0.0003523598039274334,0.24079520853360867,0.0,0.0,0.24782378267642485,0.0,0.2407952230422257,0.24782376623410696,0.0
1.69,1.1106299156746796e-40,3.141592653589792,0.9857540635777245,0.006949230759195789,0.006949232675011511,0.00034747298806802197,0.24087697888295842,0.0,0.0,0.24782622608423704,0.0,0.24087699340922553,0.2478262096421542,0.0
1.6920000000000002,6.389860511433666e-41,3.141592653589792,0.9859157231875041,0.006870802860696096,0.006870804758778967,0.00034266919302081427,0.2409578086790988,0.0,0.0,0.24782862798164354,0.0,0.24095782322286458,0.2478286115397949,0.0
1.6940000000000002,3.670443277947682e-41,3.141592653589792,0.98607552371049,0.00679326378467194,0.006793265665173184,0.0003379468396648134,0.2410377089319176,0.0,0.0,0.24783098915820487,0.0,0.24103772349303168,0.24783097271658955,0.0
1.6960000000000002,2.1049936256912064e-41,3.141592653589792,0.9862334869088158,0.006716603423320553,0.006716605286390311,0.0003333043814734611,0.24111669052248094,0.0,0.0,0.2478333103871844,0.0,0.2411167051007941,0.2478332939458015,0.0
1.6980000000000002,1.2052806434501498e-41,3.141592653589792,0.9863896342895239,0.006640811780515408,0.00664081362630275,0.0003287403036581309,0.2411947642043095,0.0,0.0,0.24783559242597633,0.0,0.24119477879967358,0.24783557598482492,0.0
1.7000000000000002,6.890182221709544e-42,3.141592653589792,0.9865439871066276,0.006565878971194218,0.0065658807998471395,0.0003242531223310098,0.24127194060440948,0.0,0.0,0.2478378360165245,0.0,0.24127195521667738,0.2478378195756037,0.0
1.7020000000000002,3.932587208080379e-42,3.141592653589792,0.9866965663637761,0.0064917952200889036,0.0064917970317543375,0.0003198413843805703,0.24134823022460478,0.0,0.0,0.24784004188538494,0.0,0.24134824485363063,0.2478400254446937,0.0
1.7040000000000002,2.2409447311895406e-42,3.141592653589792,0.9868473928156023,0.006418550859793646,0.006418552654617462,0.0003155036699867605,0.2414236434422113,0.0,0.0,0.24784221074246762,0.0,0.24142365808785016,0.2478421943020049,0.0
1.7060000000000002,1.2749379770148603e-42,3.141592653589792,0.9869964869730045,0.00634613633081157,0.006346138108938578,0.0003112385872455338,0.24149819051267782,0.0,0.0,0.2478443432837244,0.0,0.24149820517478582,0.2478443268434894,0.0
1.7080000000000002,7.241892917677276e-43,3.141592653589792,0.9871438691055519,0.006274542180153698,0.006274543941727655,0.00030704477256681816,0.24157188157078835,0.0,0.0,0.24784644019095048,0.0,0.24157189624922282,0.24784642375094204,0.0
1.7100000000000002,4.106958067613744e-43,3.141592653589792,0.9872895592442906,0.006203759060140316,0.0062037608053039294,0.0003029208902652856,0.24164472663206532,0.0,0.0,0.24784850213198847,0.0,0.24164474132668454,0.24784848569220563,0.0
1.7120000000000002,2.3253780429567068e-43,3.141592653589792,0.987433577183165,0.006133777727850238,0.006133779456745168,0.00029886563223951047,0.24171673559348045,0.0,0.0,0.24785052976088898,0.0,0.24171675030414383,0.24785051332133068,0.0
1.714,1.3145345189010279e-43,3.141592653589792,0.9875759424788885,0.006064589045138801,0.006064590757905667,0.0002948777180671737,0.24178791823338985,0.0,0.0,0.24785252371786345,0.0,0.2417879329599578,0.24785250727852864,0.0
1.716,7.419173908809251e-44,3.141592653589792,0.9877166744593074,0.005996183975544827,0.00599618567232321,0.00029095589282448066,0.2418582842157163,0.0,0.0,0.2478544846303736,0.0,0.2418582989580504,0.24785446819126114,0.0
1.718,4.1806541016250406e-44,3.141592653589792,0.9878557922242605,0.0059285535839471975,0.0059285552648756495,0.0002870989269169651,0.2419278430903784,0.0,0.0,0.24785641311321674,0.0,0.2419278578483411,0.2478563966743256,0.0
1.72,2.35200396994502e-44,3.141592653589792,0.9879933146482182,0.005861689035567044,0.005861690700783087,0.00028330561543161916,0.24199660429461128,0.0,0.0,0.24785830976884926,0.0,0.24199661906806616,0.24785829333017834,0.0
1.722,1.321103956746081e-44,3.141592653589792,0.9881292603817011,0.00579558159472128,0.005795583244361411,0.000279574779216036,0.24206457715367435,0.0,0.0,0.24786017518684753,0.0,0.2420645919424861,0.24786015874839562,0.0
1.724,7.408683890617541e-45,3.141592653589792,0.9882636478532423,0.0057302226236522254,0.0057302242578519255,0.0002759052652538093,0.24213177088183357,0.0,0.0,0.24786200994371974,0.0,0.24213178568586782,0.24786199350548582,0.0
1.726,4.148110008756117e-45,3.141592653589792,0.9883964952748081,0.005665603581834432,0.005665605200728166,0.00027229594262926965,0.24219819458507197,0.0,0.0,0.24786381460492352,0.0,0.24219820940419534,0.2478637981669064,0.0
1.728,2.3188069574477636e-45,3.141592653589792,0.9885278206433216,0.005601716024742803,0.005601717628464026,0.00026874570347169537,0.24226385726185026,0.0,0.0,0.24786558972439454,0.0,0.24226387209593053,0.24786557328659306,0.0
1.73,1.2941483201182937e-45,3.141592653589792,0.9886576417433377,0.005538551602786712,0.005538553191467874,0.0002652534624078149,0.24232876780444554,0.0,0.0,0.2478673358448192,0.0,0.24232878265335134,0.24786731940723225,0.0
1.732,7.211218251358199e-46,3.141592653589792,0.9887859761462306,0.005476102062039602,0.0054761036358121525,0.0002618181559177271,0.2423929349985444,0.0,0.0,0.24786905349795763,0.0,0.24239294986214546,0.247869037060584,0.0
1.734,4.011791517123626e-46,3.141592653589792,0.988912841213801,0.005414359242707384,0.005414360801701779,0.00025843874179001407,0.24245636752504654,0.0,0.0,0.24787074320491542,0.0,0.24245638240321363,0.24787072676775393,0.0
1.736,2.2282976402628743e-46,3.141592653589792,0.9890382541038476,0.005353315076592978,0.00535331662093868,0.0002551141986208904,0.242519073962851,0.0,0.0,0.24787240547639447,0.0,0.24251908885545578,0.24787238903944395,0.0
1.738,1.2357003618091148e-46,3.141592653589792,0.9891622317710083,0.005292961586979541,0.00529296311680503,0.0002518435252072505,0.24258106278927613,0.0,0.0,0.24787404081299638,0.0,0.24258107769619136,0.24787402437625566,0.0
1.7400000000000002,6.841609403856081e-47,3.141592653589792,0.9892847909692281,0.005233290887635341,0.005233292403068114,0.0002486257400684439,0.24264234238129392,0.0,0.0,0.24787564970546147,0.0,0.24264235730239336,0.24787563326892925,0.0
1.7420000000000002,3.781886642612369e-47,3.141592653589792,0.9894059482522805,0.005174295181335035,0.0051742966825016135,0.00024545988388296965,0.24270292101579072,0.0,0.0,0.2478772326334506,0.0,0.242702935950949,0.24787721619712574,0.0
1.7440000000000002,2.0871990442263412e-47,3.141592653589792,0.9895257199777244,0.005115966759234324,0.005115968246260259,0.0002423450167812293,0.24276280687154533,0.0,0.0,0.24787879006689842,0.0,0.24276282182063816,0.24787877363077965,0.0
1.7460000000000002,1.1500702148686725e-47,3.141592653589792,0.9896441223099516,0.005058298000018373,0.005058299473028247,0.0002392802170020266,0.24282200803075338,0.0,0.0,0.2478803224666856,0.0,0.24282202299365735,0.24788030603077177,0.0
1.7480000000000002,6.326885480742937e-48,3.141592653589792,0.9897611712220676,0.005001281368760801,0.005001282827878239,0.00023626458129357014,0.242880532479967,0.0,0.0,0.247881830284438,0.0,0.24288054745655974,0.2478818138487278,0.0
1.7500000000000002,3.4750472981859277e-48,3.141592653589792,0.9898768824980073,0.004944909416089663,0.004944910861437329,0.00023329722446584862,0.24293838811115323,0.0,0.0,0.24788331396275065,0.0,0.24293840310131332,0.2478832975272429,0.0
1.7520000000000002,1.9056212862311176e-48,3.141592653589792,0.9899912717312256,0.004889174779067533,0.004889176210767144,0.0002303772789399481,0.2429955827210389,0.0,0.0,0.247884773935413,0.0,0.24299559772464588,0.24788475750010647,0.0
1.7540000000000002,1.0433201603200171e-48,3.141592653589792,0.9901043543309407,0.004834070178291402,0.004834071596463727,0.00022750389430411312,0.24305212401423287,0.0,0.0,0.2478862106276309,0.0,0.24305213903116715,0.24788619419252428,0.0
1.7560000000000002,5.70300473766968e-49,3.141592653589792,0.9902161455242914,0.004779588417038878,0.004779589821803747,0.00022467623686615718,0.24310801960430375,0.0,0.0,0.24788762445625054,0.0,0.2431080346344468,0.24788760802134263,0.0
1.7580000000000002,3.112397043676794e-49,3.141592653589792,0.9903266603579881,0.004725722380665302,0.004725723772141608,0.00022189348920542487,0.2431632770146065,0.0,0.0,0.24788901582998224,0.0,0.24316329205784065,0.2478889993952718,0.0
1.7600000000000002,1.6958654201709769e-49,3.141592653589792,0.9904359137000825,0.004672465035765239,0.004672466414070943,0.00021915485008149193,0.24321790367916654,0.0,0.0,0.24789038514944603,0.0,0.2432179187353751,0.24789036871493178,0.0
1.762,9.225563535325843e-50,3.141592653589792,0.9905439202395652,0.004619809429698906,0.004619810794951044,0.0002164595357850818,0.24327190694247858,0.0,0.0,0.24789173280649676,0.0,0.24327192201154574,0.2478917163721775,0.0
1.764,5.010713278399372e-50,3.141592653589792,0.990650694492143,0.004567748689079644,0.0045677500413943296,0.0002138067773831489,0.24332529406239564,0.0,0.0,0.24789305918560092,0.0,0.24332530914420658,0.2478930427514753,0.0
1.766,2.717135705194989e-50,3.141592653589792,0.9907562508016292,0.004516276018999228,0.004516277358491664,0.00021119582087983623,0.24337807221082383,0.0,0.0,0.24789436466375628,0.0,0.2433780873052646,0.24789434822982306,0.0
1.768,1.4710527131728526e-50,3.141592653589792,0.9908606033418562,0.004465384702165094,0.004465386028949571,0.00020862592702925717,0.24343024847467892,0.0,0.0,0.2478956496105861,0.0,0.24343026358163652,0.24789563317684402,0.0
1.77,7.951522095509431e-51,3.141592653589792,0.9909637661179307,0.004415068098367229,0.0044150694125571315,0.00020609637114484594,0.2434818298565139,0.0,0.0,0.2478969143884333,0.0,0.24348184497587616,0.24789689795488112,0.0
1.772,4.2911869324140155e-51,3.141592653589792,0.9910657529662931,0.004365319644427573,0.004365320946135386,0.00020360644314390563,0.2435328232745483,0.0,0.0,0.24789815935233941,0.0,0.24353283840620404,0.24789814291897588,0.0
1.774,2.312116569550901e-51,3.141592653589792,0.9911665775604594,0.004316132851862951,0.004316134141200265,0.00020115544647758443,0.24358323556553985,0.0,0.0,0.24789938485057897,0.0,0.2435832507093787,0.2478993684174028,0.0
1.776,1.2437902476603995e-51,3.141592653589792,0.9912662534118771,0.004267501306513291,0.004267502583590806,0.00019874269801886403,0.2436330734852119,0.0,0.0,0.2479005912247153,0.0,0.24363308864112448,0.2479005747917252,0.0
1.778,6.680203571696772e-52,3.141592653589792,0.9913647938718915,0.004219418667724059,0.004219419932651593,0.00019636752773323976,0.24368234370923642,0.0,0.0,0.24790177880976574,0.0,0.24368235887711415,0.2479017623769605,0.0
1.78,3.582097282174583e-52,3.141592653589792,0.9914622121324026,0.004171878667766443,0.004171879920652935,0.00019402927917785523,0.24373105283356336,0.0,0.0,0.24790294793395154,0.0,0.2437310680132986,0.2479029315013298,0.0
1.782,1.9177420184021695e-52,3.141592653589792,0.9915585212268642,0.004124875111190597,0.004124876352144109,0.00019172730980127048,0.2437792073749187,0.0,0.0,0.24790409891854875,0.0,0.24377922256640466,0.2479040824861093,0.0
1.784,1.0250572471297924e-52,3.141592653589792,0.9916537340353361,0.004078401873362296,0.004078403102490024,0.00018946098881173257,0.24382681377333226,0.0,0.0,0.24790523207895304,0.0,0.24382682897646302,0.24790521564669457,0.0
1.7860000000000003,5.470300521572238e-53,3.141592653589792,0.9917478632851666,0.004032452899879654,0.004032454117287931,0.00018722969766594096,0.2438738783924777,0.0,0.0,0.24790634772443604,0.0,0.2438738936071481,0.24790633129235737,0.0
1.7880000000000003,2.9146028148218446e-53,3.141592653589792,0.9918409215529433,0.003987022205734336,0.003987023411528635,0.00018503282979357013,0.24392040752064836,0.0,0.0,0.24790744615828295,0.0,0.2439204227467543,0.24790742972638272,0.0
1.7900000000000003,1.5504319272953713e-53,3.141592653589792,0.9919329212642527,0.00394210387561099,0.003942105069895934,0.00018286979024051167,0.24396640737063693,0.0,0.0,0.2479085276779709,0.0,0.24396642260807497,0.2479085112462479,0.0
1.7920000000000003,8.234384738763538e-54,3.141592653589792,0.9920238746960184,0.0038976920628558624,0.003897693245735223,0.0001807399953906745,0.24401188408090493,0.0,0.0,0.24790959257530784,0.0,0.24401189932957262,0.2479095761437608,0.0
